# file name
# oil-aspiration/102122-2.xlsx
# pressure
# -18075.9
# delta pressure
# -7092.1
# huan comment
# High Viscosity oil aspiration Air pipette, but ethanol is already in it
# state
# wetting
# pipette fill
# air
# solvent
# ethanol
# lubricating ethanol
# false
309.25,17.828
309.50,17.699
309.75,17.596
310.00,17.518
310.25,17.441
310.50,17.338
310.75,17.260
311.00,17.157
311.25,17.054
311.50,17.002
311.75,16.899
312.00,16.822
312.25,16.744
312.50,16.641
312.75,16.538
313.00,16.461
313.25,16.383
313.50,16.280
313.75,16.203
314.00,16.099
314.25,15.996
314.50,15.919
314.75,15.816
315.00,15.712
315.25,15.609
315.50,15.506
315.75,15.429
316.00,15.325
316.25,15.222
316.50,15.119
316.75,15.042
317.00,14.913
317.25,14.835
317.50,14.706
317.75,14.629
318.00,14.526
318.25,14.397
318.50,14.293
318.75,14.190
319.00,14.061
319.25,13.958
319.50,13.829
319.75,13.726
320.00,13.597
320.25,13.468
320.50,13.339
320.75,13.210
321.00,13.081
321.25,12.952
321.50,12.797
321.75,12.642
322.00,12.487
322.25,12.333
322.50,12.178
322.75,11.971
323.00,11.817
323.25,11.610
323.50,11.404
323.75,11.172
324.00,10.965
324.25,10.707
324.50,10.475
324.75,10.217
325.00,9.933
325.25,9.675
325.50,9.391
325.75,9.107
326.00,8.850
326.25,8.540
326.50,8.230
326.75,7.946
327.00,7.637
327.25,7.353
327.50,7.043
327.75,6.734
328.00,6.450
328.25,6.140
328.50,5.831
328.75,5.521
329.00,5.186
329.25,4.876
