# file name
# oil-aspiration/102122-2.xlsx
# pressure
# -337.8
# delta pressure
# 17738.1
# huan comment
# High Viscosity oil aspiration Air pipette, but ethanol is already in it
# state
# wetting
# pipette fill
# air
# solvent
# ethanol
# lubricating ethanol
# false
330.00,7.198
330.25,8.153
330.50,8.953
330.75,9.624
331.00,10.346
331.25,11.017
331.50,11.636
331.75,12.307
332.00,12.952
332.25,13.545
332.50,14.164
332.75,14.809
333.00,15.248
333.25,15.764
333.50,16.228
333.75,16.796
334.00,17.338
334.25,17.828
334.50,18.189
334.75,18.525
335.00,18.654
335.25,18.783
335.50,18.912
335.75,19.015
336.00,19.118
336.25,19.247
336.50,19.350
336.75,19.479
337.00,19.582
337.25,19.686
337.50,19.789
337.75,19.892
338.00,19.995
338.25,20.124
338.50,20.279
338.75,20.382
339.00,20.511
339.25,20.614
339.50,20.743
339.75,20.847
340.00,20.976
340.25,21.105
340.50,21.234
340.75,21.337
341.00,21.466
341.25,21.569
341.50,21.698
341.75,21.827
342.00,21.956
342.25,22.059
342.50,22.188
342.75,22.317
343.00,22.420
343.25,22.549
343.50,22.653
343.75,22.782
344.00,22.885
344.25,23.014
344.50,23.143
344.75,23.246
345.00,23.375
345.25,23.478
345.50,23.607
345.75,23.710
346.00,23.839
346.25,23.943
346.50,24.072
346.75,24.175
347.00,24.278
347.25,24.407
347.50,24.510
347.75,24.613
348.00,24.717
348.25,24.846
348.50,24.949
348.75,25.052
349.00,25.155
349.25,25.258
349.50,25.362
349.75,25.465
350.00,25.671
350.25,25.697
350.50,25.826
350.75,25.981
351.00,26.084
351.25,26.187
351.50,26.239
351.75,26.342
352.00,26.445
352.25,26.523
352.50,26.626
352.75,26.729
353.00,26.806
353.25,26.910
353.50,27.039
353.75,27.116
354.00,27.219
354.25,27.348
354.50,27.426
354.75,27.529
355.00,27.632
355.25,27.735
355.50,27.839
355.75,27.942
356.00,28.045
356.25,28.148
356.50,28.251
356.75,28.355
357.00,28.432
357.25,28.535
357.50,28.638
357.75,28.742
358.00,28.819
358.25,28.922
358.50,29.025
358.75,29.129
359.00,29.232
359.25,29.309
359.50,29.412
359.75,29.516
360.00,29.619
