# file name
# oil-aspiration/092922-1.xlsx
# pressure
# 7827.2
# delta pressure
# -34620.2
# huan comment
# Oil condensate in air, air pipette without filling,  oil wetted both inner and outer wall
# state
# wetting
# pipette fill
# air
# solvent
# air
# lubricating ethanol
# false
294.80,4.450
295.00,4.694
295.20,4.939
295.40,5.156
295.60,5.400
295.80,5.644
296.00,5.861
296.20,6.106
296.40,6.350
296.60,6.675
296.80,7.001
297.00,7.300
297.20,7.598
297.40,7.869
297.60,8.141
297.80,8.385
298.00,8.656
298.20,8.900
298.40,9.145
298.60,9.389
298.80,9.606
299.00,9.823
299.20,10.067
299.40,10.284
299.60,10.502
299.80,10.691
300.00,10.881
300.20,11.098
300.40,11.288
300.60,11.478
300.80,11.668
301.00,11.858
301.20,12.021
301.40,12.238
301.60,12.401
301.80,12.591
302.00,12.727
302.20,12.917
302.40,13.079
302.60,13.242
302.80,13.432
303.00,13.595
303.20,13.731
303.40,13.921
303.60,14.056
303.80,14.219
304.00,14.382
304.20,14.518
304.40,14.680
304.60,14.843
304.80,14.979
305.00,15.115
305.20,15.250
305.40,15.413
305.60,15.549
305.80,15.684
306.00,15.847
306.20,15.956
306.40,16.091
306.60,16.254
306.80,16.363
307.00,16.498
307.20,16.634
307.40,16.743
307.60,16.906
307.80,17.041
308.00,17.150
308.20,17.285
308.40,17.421
308.60,17.530
308.80,17.665
309.00,17.774
309.20,17.882
309.40,17.991
309.60,18.127
309.80,18.235
310.00,18.371
310.20,18.507
310.40,18.588
310.60,18.724
310.80,18.832
311.00,18.941
311.20,19.049
311.40,19.158
311.60,19.293
311.80,19.375
312.00,19.511
312.20,19.619
312.40,19.701
312.60,19.836
312.80,19.945
313.00,20.053
313.20,20.135
313.40,20.243
313.60,20.379
313.80,20.460
314.00,20.569
314.20,20.705
314.40,20.786
314.60,20.894
314.80,21.003
315.00,21.084
315.20,21.193
315.40,21.302
315.60,21.383
315.80,21.491
316.00,21.573
316.20,21.681
316.40,21.763
316.60,21.871
316.80,21.953
317.00,22.061
317.20,22.170
317.40,22.251
317.60,22.360
317.80,22.441
318.00,22.550
318.20,22.631
318.40,22.713
318.60,22.794
318.80,22.903
319.00,22.984
319.20,23.092
319.40,23.174
319.60,23.282
319.80,23.364
320.00,23.445
320.20,23.527
320.40,23.635
320.60,23.689
320.80,23.825
321.00,23.907
321.20,23.961
321.40,24.069
321.60,24.151
321.80,24.232
322.00,24.314
322.20,24.395
322.40,24.476
322.60,24.585
322.80,24.666
323.00,24.748
323.20,24.829
323.40,24.911
323.60,24.992
323.80,25.101
324.00,25.155
324.20,25.236
324.40,25.318
324.60,25.399
324.80,25.508
325.00,25.562
325.20,25.643
325.40,25.725
325.60,25.806
325.80,25.887
326.00,25.969
326.20,26.023
326.40,26.105
326.60,26.186
326.80,26.267
327.00,26.349
327.20,26.430
327.40,26.484
327.60,26.593
327.80,26.647
328.00,26.729
328.20,26.810
328.40,26.864
328.60,26.946
328.80,27.000
329.00,27.081
329.20,27.163
329.40,27.217
329.60,27.298
329.80,27.380
330.00,27.461
330.20,27.543
330.40,27.597
330.60,27.678
330.80,27.733
331.00,27.787
331.20,27.868
331.40,27.950
331.60,28.031
331.80,28.113
332.00,28.167
332.20,28.248
332.40,28.303
332.60,28.384
332.80,28.438
333.00,28.492
333.20,28.574
333.40,28.628
333.60,28.710
333.80,28.791
334.00,28.845
334.20,28.927
334.40,28.981
334.60,29.062
334.80,29.117
335.00,29.198
335.20,29.252
335.40,29.334
335.60,29.388
