# file name
# oil-aspiration/102122-5.xlsx
# pressure
# 25349.0
# delta pressure
# 80799.5
# huan comment
# High Viscosity oil aspiration Pipette filled with ethanol
# state
# nonwetting
# pipette fill
# ethanol
# solvent
# ethanol
# lubricating ethanol
# false
234.25,5.614
234.50,6.329
234.75,7.208
235.00,7.937
235.25,8.651
235.50,9.126
235.75,9.714
236.00,10.178
236.25,10.456
236.50,11.032
236.75,11.408
237.00,11.747
237.00,11.747
237.25,12.111
237.50,12.564
237.75,12.951
238.00,13.289
238.25,13.740
238.50,13.954
238.75,14.204
239.00,14.681
239.25,14.970
239.50,15.370
239.75,15.659
240.00,15.998
240.25,16.236
240.50,16.524
240.75,16.876
241.00,17.139
241.25,17.415
241.50,17.628
241.75,17.967
242.00,18.217
242.25,18.506
242.50,18.769
242.75,19.020
243.00,19.147
243.25,19.459
243.50,19.722
243.75,19.987
244.00,20.099
244.25,20.361
244.50,20.725
244.75,20.951
245.00,21.140
245.25,21.390
245.50,21.590
245.75,21.905
246.00,21.968
246.25,22.155
246.50,22.481
246.75,22.607
247.00,22.770
247.25,22.945
247.50,23.133
247.75,23.459
248.00,23.647
248.25,23.774
248.50,24.062
248.75,24.225
249.00,24.463
249.25,24.537
249.50,24.764
249.75,24.940
250.00,25.191
250.25,25.454
250.50,25.530
250.75,25.705
251.00,25.817
251.25,25.969
251.50,26.220
