# file name
# oil-aspiration/102122-4.xlsx
# pressure
# -72020.5
# delta pressure
# -97328.8
# huan comment
# High Viscosity oil aspiration Pipette filled with ethanol
# state
# nonwetting
# pipette fill
# ethanol
# solvent
# ethanol
# lubricating ethanol
# false
327.75,25.385
328.00,25.259
328.25,25.057
328.50,24.748
328.75,24.569
329.00,24.444
329.25,24.292
329.50,23.954
329.75,23.697
330.00,23.502
330.25,23.310
330.50,23.137
330.75,22.744
331.00,22.591
331.25,22.243
331.50,21.954
331.75,21.753
332.00,21.360
332.25,21.197
332.50,21.061
332.75,20.675
333.00,20.424
333.25,20.021
333.50,19.799
333.75,19.673
334.00,19.173
334.25,18.926
334.50,18.658
334.75,18.484
335.00,18.119
335.25,17.827
335.50,17.489
335.75,17.135
336.00,16.836
336.25,16.453
336.50,16.105
336.75,15.740
337.00,15.462
337.25,15.021
337.50,14.558
337.75,14.165
338.00,13.800
338.25,13.310
338.50,12.979
338.75,12.537
339.00,12.124
339.25,11.508
339.50,11.005
339.75,10.593
340.00,10.159
340.25,9.582
340.50,8.928
340.75,8.255
341.00,7.486
341.25,6.726
341.50,5.707
341.75,4.668
