# file name
# oil-aspiration/092922-2.xlsx
# pressure
# -34458.7
# delta pressure
# -31464.5
# huan comment
# Oil condensate in air, air pipette without filling,  oil wetted both inner and outer wall
# state
# wetting
# pipette fill
# air
# solvent
# air
# lubricating ethanol
# false
312.00,30.621
312.20,30.823
312.40,30.958
312.60,31.026
312.80,31.026
313.00,30.891
313.20,30.689
313.40,30.487
313.60,30.284
313.80,30.082
314.00,29.880
314.20,29.678
314.40,29.476
314.60,29.274
314.80,29.072
315.00,28.870
315.20,28.668
315.40,28.465
315.60,28.263
315.80,28.027
316.00,27.825
316.20,27.623
316.40,27.421
316.60,27.219
316.80,27.017
317.00,26.781
317.20,26.579
317.40,26.343
317.60,26.141
317.80,25.939
318.00,25.703
318.20,25.501
318.40,25.265
318.60,25.029
318.80,24.827
319.00,24.591
319.20,24.356
319.40,24.153
319.60,23.918
319.80,23.682
320.00,23.446
320.20,23.210
320.40,22.974
320.60,22.739
320.80,22.503
321.00,22.267
321.20,22.031
321.40,21.762
321.60,21.526
321.80,21.290
322.00,21.021
322.20,20.785
322.40,20.515
322.60,20.246
322.80,20.010
323.00,19.740
323.20,19.471
323.40,19.201
323.60,18.932
323.80,18.663
324.00,18.393
324.20,18.090
324.40,17.820
324.60,17.517
324.80,17.248
325.00,16.944
325.20,16.641
325.40,16.338
325.60,16.035
325.80,15.698
326.00,15.395
326.20,15.058
326.40,14.721
326.60,14.418
326.80,14.081
327.00,13.711
327.20,13.374
327.40,13.003
327.60,12.633
327.80,12.262
328.00,11.858
328.20,11.454
328.40,11.049
328.60,10.611
328.80,10.173
329.00,9.702
329.20,9.230
329.40,8.725
329.60,8.186
329.80,7.647
330.00,7.041
330.20,6.401
330.40,5.693
330.60,4.952
