# file name
# oil-aspiration/092922-2.xlsx
# pressure
# -42952.3
# delta pressure
# -46320.3
# huan comment
# Oil condensate in air, air pipette without filling,  oil wetted both inner and outer wall
# state
# wetting
# pipette fill
# air
# solvent
# air
# lubricating ethanol
# false
217.40,42.277
217.60,42.445
217.80,42.580
218.00,42.648
218.20,42.614
218.40,42.479
218.60,42.311
218.80,42.041
219.00,41.772
219.20,41.502
219.40,41.233
219.60,40.997
219.80,40.761
220.00,40.525
220.20,40.289
220.40,40.020
220.60,39.784
220.80,39.515
221.00,39.279
221.20,39.043
221.40,38.774
221.60,38.504
221.80,38.268
222.00,37.999
222.20,37.763
222.40,37.493
222.60,37.224
222.80,36.988
223.00,36.719
223.20,36.449
223.40,36.180
223.60,35.944
223.80,35.674
224.00,35.405
224.20,35.135
224.40,34.866
224.60,34.596
224.80,34.327
225.00,34.057
225.20,33.754
225.40,33.485
225.60,33.215
225.80,32.946
226.00,32.643
226.20,32.373
226.40,32.104
226.60,31.800
226.80,31.531
227.00,31.228
227.20,30.958
227.40,30.655
227.60,30.352
227.80,30.049
228.00,29.745
228.20,29.476
228.40,29.139
228.60,28.836
228.80,28.533
229.00,28.230
229.20,27.926
229.40,27.623
229.60,27.286
229.80,26.983
230.00,26.646
230.20,26.309
230.40,26.006
230.60,25.669
230.80,25.332
231.00,24.996
231.20,24.625
231.40,24.288
231.60,23.951
231.80,23.581
232.00,23.244
232.20,22.873
232.40,22.503
232.60,22.132
232.80,21.762
233.00,21.391
233.20,20.987
233.40,20.583
233.60,20.178
233.80,19.774
234.00,19.370
234.20,18.932
234.40,18.528
234.60,18.056
234.80,17.618
235.00,17.180
235.20,16.709
235.40,16.237
235.60,15.732
235.80,15.226
236.00,14.721
236.20,14.182
236.40,13.609
236.60,13.037
236.80,12.464
237.00,11.824
237.20,11.184
237.40,10.477
237.60,9.769
237.80,8.994
238.00,8.220
238.20,7.310
238.40,6.299
238.60,5.289
238.80,4.312
239.00,3.436
239.20,2.661
239.40,1.718
