# file name
# oil-aspiration/092922-2.xlsx
# pressure
# -251.1
# delta pressure
# 52931.7
# huan comment
# Oil condensate in air, air pipette without filling,  oil wetted both inner and outer wall
# state
# wetting
# pipette fill
# air
# solvent
# air
# lubricating ethanol
# false
369.00,4.716
369.20,6.299
369.40,7.478
369.60,8.523
369.80,9.399
370.00,10.207
370.20,10.948
370.40,11.622
370.60,12.262
370.80,12.835
371.00,13.407
371.20,13.946
371.40,14.485
371.60,14.991
371.80,15.462
372.00,15.934
372.20,16.372
372.40,16.810
372.60,17.248
372.80,17.652
373.00,18.056
373.20,18.427
373.40,18.797
373.60,19.168
373.80,19.538
374.00,19.909
374.20,20.246
374.40,20.616
374.60,20.953
374.80,21.256
375.00,21.593
375.20,21.930
375.40,22.233
375.60,22.536
375.80,22.840
376.00,23.143
376.20,23.446
376.40,23.716
376.60,23.985
376.80,24.288
377.00,24.558
377.20,24.827
377.40,25.130
377.60,25.366
377.80,25.636
378.00,25.905
378.20,26.175
378.40,26.410
378.60,26.680
378.80,26.916
379.00,27.185
379.20,27.421
379.40,27.657
379.60,27.893
379.80,28.129
380.00,28.364
380.20,28.600
380.40,28.836
380.60,29.072
380.80,29.308
381.00,29.543
381.20,29.745
381.40,29.948
381.60,30.183
381.80,30.386
382.00,30.621
382.20,30.857
382.40,31.059
382.60,31.261
382.80,31.464
383.00,31.666
383.20,31.901
383.40,32.104
383.60,32.306
383.80,32.508
384.00,32.710
384.20,32.912
384.40,33.114
384.60,33.316
384.80,33.485
385.00,33.687
385.20,33.855
385.40,34.091
385.60,34.260
385.80,34.462
386.00,34.630
386.20,34.832
386.40,35.001
386.60,35.203
386.80,35.405
387.00,35.573
387.20,35.742
387.40,35.944
387.60,36.112
387.80,36.281
388.00,36.449
388.20,36.651
