# file name
# oil-aspiration/092922-5.xlsx
# pressure
# 4149.1
# delta pressure
# 600.7
# huan comment
# Oil condensate in air, Pipette filled with ethanol,  oil wetted the outer wall of pipette, but not inner wall
# state
# nonwetting
# pipette fill
# ethanol
# solvent
# air
# lubricating ethanol
# false
453.00,7.863
454.00,7.900
455.00,7.937
456.00,7.974
457.00,8.011
458.00,8.048
459.00,8.048
460.00,8.085
461.00,8.122
462.00,8.160
463.00,8.197
464.00,8.234
465.00,8.234
466.00,8.271
467.00,8.308
468.00,8.345
469.00,8.382
470.00,8.419
471.00,8.456
472.00,8.493
473.00,8.530
474.00,8.567
475.00,8.567
476.00,8.641
477.00,8.641
478.00,8.678
479.00,8.715
480.00,8.752
481.00,8.789
482.00,8.826
483.00,8.863
484.00,8.901
485.00,8.938
486.00,8.975
487.00,9.012
488.00,9.049
489.00,9.086
490.00,9.345
491.00,9.382
492.00,9.419
493.00,9.456
494.00,9.493
495.00,9.530
497.00,9.604
498.00,9.642
499.00,9.679
500.00,9.716
501.00,9.753
502.00,9.790
503.00,9.864
505.00,9.938
506.00,9.938
507.00,10.012
508.00,10.049
509.00,10.086
510.00,10.123
511.00,10.160
512.00,10.234
513.00,10.271
514.00,10.308
515.00,10.345
516.00,10.383
517.00,10.457
518.00,10.494
519.00,10.531
520.00,10.568
521.00,10.605
522.00,10.679
523.00,10.716
524.00,10.790
525.00,10.827
526.00,10.864
527.00,10.901
528.00,10.975
529.00,11.012
530.00,11.086
531.00,11.123
532.00,11.161
533.00,11.235
534.00,11.272
535.00,11.346
536.00,11.383
537.00,11.420
538.00,11.494
539.00,11.531
540.00,11.605
541.00,11.642
542.00,11.716
543.00,11.753
544.00,11.790
545.00,11.864
546.00,11.939
547.00,11.976
548.00,12.013
549.00,12.087
550.00,12.161
551.00,12.198
552.00,12.272
553.00,12.309
554.00,12.383
555.00,12.420
556.00,12.494
557.00,12.531
558.00,12.605
559.00,12.680
560.00,12.717
561.00,12.791
562.00,12.828
563.00,12.902
564.00,12.976
565.00,13.013
566.00,13.087
567.00,13.161
