# file name
# oil-aspiration/102122-3.xlsx
# pressure
# 2153.6
# delta pressure
# 5448.2
# huan comment
# High Viscosity oil aspiration Air pipette, but ethanol is already in it
# state
# nonwetting
# pipette fill
# ethanol
# solvent
# ethanol
# lubricating ethanol
# false
211.50,0.828
211.75,1.139
212.00,1.294
212.25,1.501
212.50,1.656
212.75,1.812
213.00,1.967
213.25,2.122
213.50,2.277
213.75,2.433
214.00,2.588
214.25,2.795
214.50,2.950
214.75,3.106
215.00,3.261
215.25,3.416
215.50,3.623
215.75,3.778
216.00,3.985
216.25,4.141
216.50,4.296
216.75,4.451
217.00,4.607
217.25,4.814
217.50,4.917
217.75,5.072
218.00,5.228
218.25,5.383
218.50,5.538
218.75,5.694
219.00,5.797
219.25,6.004
219.50,6.108
219.75,6.263
220.00,6.470
220.25,6.573
220.50,6.729
220.75,6.884
221.00,6.988
221.25,7.143
221.50,7.298
221.75,7.453
222.00,7.609
222.25,7.764
222.50,7.919
222.75,8.075
223.00,8.230
223.25,8.385
223.50,8.540
223.75,8.696
224.00,8.851
224.25,9.006
224.50,9.161
224.75,9.317
225.00,9.472
225.25,9.627
225.50,9.783
225.75,9.938
226.00,10.093
226.25,10.300
226.50,10.455
226.75,10.611
227.00,10.766
227.25,10.921
227.50,11.077
227.75,11.232
228.00,11.387
228.25,11.542
228.50,11.698
228.75,11.905
229.00,12.060
229.25,12.215
229.50,12.371
229.75,12.526
230.00,12.681
230.25,12.836
230.50,12.992
230.75,13.147
231.00,13.354
231.25,13.509
231.50,13.665
231.75,13.820
232.00,14.027
232.25,14.182
232.50,14.337
232.75,14.493
233.00,14.700
233.25,14.855
233.50,15.010
233.75,15.217
234.00,15.373
234.25,15.580
234.50,15.735
234.75,15.890
235.00,16.097
235.25,16.253
235.50,16.460
235.75,16.615
236.00,16.822
236.25,16.977
236.50,17.184
236.75,17.339
237.00,17.495
237.25,17.702
237.50,17.909
237.75,18.064
238.00,18.271
238.25,18.426
238.50,18.633
238.75,18.841
239.00,19.048
239.25,19.203
239.50,19.410
239.75,19.565
240.00,19.772
240.25,19.979
240.50,20.135
240.75,20.342
241.00,20.497
241.25,20.704
241.50,20.911
241.75,21.066
242.00,21.273
242.25,21.428
242.50,21.636
242.75,21.843
243.00,21.998
243.25,22.205
243.50,22.412
243.75,22.567
244.00,22.774
244.25,22.981
244.50,23.188
244.75,23.395
245.00,23.551
245.25,23.758
245.50,23.965
245.75,24.120
246.00,24.379
246.25,24.586
246.50,24.741
246.75,24.948
247.00,25.155
247.25,25.310
247.50,25.518
247.75,25.725
248.00,25.932
248.25,26.087
248.50,26.294
248.75,26.501
249.00,26.708
249.25,26.915
249.50,27.122
249.75,27.329
250.00,27.536
250.25,27.743
250.50,27.950
250.75,28.157
251.00,28.364
251.25,28.571
251.50,28.778
251.75,28.985
252.00,29.192
252.25,29.399
252.50,29.607
252.75,29.814
253.00,30.021
253.25,30.228
253.50,30.435
253.75,30.642
254.00,30.849
254.25,31.056
254.50,31.263
254.75,31.470
255.00,31.677
255.25,31.884
255.50,32.039
255.75,32.298
256.00,32.505
256.25,32.660
256.50,32.867
256.75,33.074
257.00,33.281
257.25,33.489
257.50,33.696
257.75,33.903
258.00,34.110
258.25,34.317
258.50,34.524
258.75,34.679
259.00,34.886
259.25,35.093
259.50,35.300
259.75,35.507
260.00,35.714
260.25,35.921
260.50,36.128
260.75,36.335
261.00,36.491
261.25,36.698
261.50,36.905
261.75,37.112
262.00,37.319
262.25,37.526
262.50,37.681
262.75,37.888
263.00,38.095
263.25,38.302
263.50,38.457
263.75,38.664
264.00,38.820
264.25,39.027
264.50,39.182
264.75,39.389
265.00,39.544
265.25,39.700
265.50,39.907
265.75,40.062
266.00,40.217
266.25,40.424
266.50,40.580
266.75,40.735
267.00,40.890
267.25,41.045
267.50,41.201
267.75,41.356
268.00,41.459
268.25,41.615
268.50,41.770
268.75,41.874
269.00,42.029
269.25,42.132
269.50,42.288
269.75,42.391
270.00,42.495
270.25,42.650
270.50,42.753
270.75,42.909
271.00,43.012
271.25,43.116
271.50,43.219
271.75,43.375
272.00,43.478
272.25,43.582
272.50,43.737
272.75,43.840
273.00,43.944
273.25,44.047
273.50,44.203
273.75,44.306
274.00,44.410
274.25,44.565
274.50,44.669
274.75,44.772
