# file name
# oil-aspiration/102122-3.xlsx
# pressure
# 3538.6
# delta pressure
# 4900.6
# huan comment
# High Viscosity oil aspiration Air pipette, but ethanol is already in it
# state
# nonwetting
# pipette fill
# ethanol
# solvent
# ethanol
# lubricating ethanol
# false
186.75,4.141
187.00,4.917
187.25,5.590
187.50,6.263
187.75,6.936
188.00,7.660
188.25,8.282
188.50,8.954
188.75,9.576
189.00,10.300
189.25,10.921
189.50,11.646
189.75,12.319
190.00,12.992
190.25,13.716
190.50,14.441
190.75,15.062
191.00,15.787
191.25,16.460
191.50,17.132
191.75,17.857
192.00,18.530
192.25,19.203
192.50,19.927
192.75,20.600
193.00,21.273
193.25,21.998
193.50,22.619
193.75,23.344
194.00,24.068
194.25,24.741
194.50,25.414
194.75,26.087
195.00,26.812
195.25,27.691
195.50,28.209
195.75,28.934
196.00,29.607
196.25,30.279
196.50,31.004
196.75,31.729
197.00,32.350
197.25,33.074
197.50,33.747
197.75,34.420
198.00,35.145
198.25,35.766
198.50,36.439
198.75,37.112
199.00,37.733
199.25,38.354
199.50,38.975
199.75,39.544
200.00,40.114
200.25,40.631
200.50,41.149
200.75,41.615
201.00,42.081
201.25,42.495
201.50,42.909
201.75,43.271
202.00,43.685
202.25,44.099
202.50,44.462
202.75,44.876
203.00,45.238
203.25,45.600
203.50,46.014
203.75,46.377
204.00,46.842
204.25,47.153
204.50,47.308
204.75,46.842
